,mean,std
91,0.8999501844808916,0.1942443871628146
92,494.09710001396667,179.90755952980547
93,469.44881854772154,172.42313893030314
94,23.66568157715268,6.136474190687452
95,0.8253872288523835,0.17815702646315512
96,33.354904147426765,20.89411588276914
97,21.304839979329483,5.609030902495515
98,87.93235844562979,22.93567830537871
99,0.9447468230271427,0.20179313881230215
100,169.88712930612797,36.804434366795064
101,16.0462277964096,4.187006082628506
102,685.3534834114197,251.58168729663475
103,2.0619340081796973,0.6904513511908632
104,36.34801102096268,26.738902079052956
105,1.5397605353039017,2.3627828499825725
106,21.17129828026707,16.01293162184591
107,8.539696939712817,5.953462117969641
108,34.25565332216001,16.469372539690077
109,2.793763252453688,5.14177062487952
110,13.462552009212098,9.385791308594456
111,7.980060611927279,4.270784943022969
112,23.619116545410684,15.149726648556705
113,0.2566563821277568,1.3025916885655089
114,6.874518821930348,5.473910449042742
115,5.779613053448973,3.6188339902397533
116,39.61359336710725,17.90261094929205
117,4.841592706865248,3.51414478329393
118,23.40311965185363,10.952078010206456
119,7.951732573852723,3.615171846994541
120,81.76269378737668,74.67608580782722
121,9.749412765525209,10.75157872045002
122,54.482788229210904,48.361662422114826
123,17.149860277794968,15.367562622624328
124,94.66386063814929,48.33643567678059
125,15.539824020111988,18.89599313030801
126,50.83199472853394,30.543277050314487
127,20.611232350070765,11.499129591101342
128,64.86443454081439,53.834438761637784
129,3.410607041734913,7.82746889330281
130,29.830503668311962,25.39046147382196
131,16.614494463161442,13.234615947009805
132,102.23490648687769,50.1587827835995
133,21.059078962404296,12.581569509968038
134,67.13570024449129,32.40525918314543
135,19.41571084283444,9.723705108826184
136,114.0020823017052,110.80011160821235
137,28.128378978910348,28.06832717206365
138,84.37933170786494,79.4574392520523
139,19.099378977494073,18.86750713401573
140,144.6955395573839,77.81730354345815
141,40.555657131248495,36.64749636109839
142,94.8187975942164,53.129855730704236
143,26.464052521107387,15.267893339189971
144,99.19889790373163,93.11263782019321
145,13.852677154356963,21.91042399244984
146,60.51059987347056,55.40063988928794
147,22.539782591194054,20.450134580726647
148,152.44576492845263,80.18651362617454
149,48.28682436292995,26.13402422620174
150,109.26012569412403,54.81892410991933
151,24.36941297228808,13.462710610803176
152,118.31907464543735,114.83138686179528
153,57.86448532866085,54.89452535477604
154,105.46012529783766,101.48640286664303
155,12.747236111971858,13.507096236277869
156,156.9603854797547,84.45148929049144
157,79.72288881270713,55.33261132833489
158,132.00881899772088,71.40594181370126
159,19.78498502611224,11.770128708859144
160,108.03943676278267,107.16103947984239
161,37.59784913470207,47.43388326370304
162,88.50718720736748,85.49351838410749
163,17.652234820830383,17.31939538708545
164,158.05593011592325,83.77340069450644
165,85.44497771683235,43.85165854123359
166,139.68609100346413,72.34563762119002
167,16.972571366952838,10.72057795439712
