,mean,std
72,12.858853001737907,3.3511934093295137
73,0.041917227700510366,0.015853739860009188
74,47.609107427656525,12.42696465860106
75,2.349366119100275,0.5976479036398806
76,129.27566495092367,42.515251244587844
77,0.27855646878391815,0.08925984065784902
78,0.23339124085482416,0.09217690174738988
79,34.228228777631976,16.201645737106208
80,29.582176743716563,13.971094600647069
81,5.9408941038346965,1.5397969010472563
82,0.41551941418298827,0.10347151297505333
83,8.030076524522334,2.1008065935254283
84,5.138435371717218,1.373697011329838
85,22.931446878319793,6.241977586069721
86,0.6722307436509403,0.1466121586595827
87,2.271223948738727,6.040123029433638
88,4.060312734538712,1.077751091021097
89,45.68608054910669,22.11927064565892
90,0.47024955436383525,0.1352703537206139
91,0.9123781520422292,0.16062272654928073
92,515.1171961744221,170.2509635164946
93,490.0469617442213,163.66175335214828
94,24.37963287598516,5.438811570760987
95,0.8367390271560119,0.14724734766704523
96,34.44505320204679,32.27682399666383
97,22.00229306235207,5.07682321848022
98,90.25927434269644,20.260648736550166
99,0.9586687605743409,0.16611468559854664
100,172.4842759482228,30.42914133096138
101,16.402740622515562,3.684878513034415
102,711.2651912788937,236.4085832242342
103,2.077652810527811,0.6393393891714675
104,36.45904411022509,27.530305996731403
105,1.4761279903098818,2.3515339134720583
106,21.365238771588178,16.63278149604786
107,8.555225419051395,6.09602543828848
108,33.284319168264865,15.578357162058666
109,2.792432118703947,5.086153761799369
110,13.100699611418039,9.096601240977224
111,7.71863965095538,4.0614615024731
112,23.605165539517515,14.82760163780352
113,0.22144695669728476,1.1739771177182023
114,6.767250853205132,5.257780079734785
115,5.8012921466519165,3.5577848143821873
116,38.60283133138185,16.947662089083643
117,4.714696679115777,3.3829150564490766
118,22.78990641049541,10.406923505714792
119,7.757467307540356,3.407304136256973
120,81.67220147370546,77.04043466361729
121,9.506371757343292,10.813246476537696
122,54.60201927858205,49.96615270166026
123,17.139620449408934,15.797237297153869
124,92.09791056828504,45.88089337601038
125,15.462589583123044,18.53275599560817
126,49.577567108259665,29.428770274663428
127,19.93377082377063,10.962221824724494
128,65.59208135661653,54.57845927002348
129,3.2023569193499544,7.312247869666956
130,29.81871143461355,25.253708604050765
131,16.936883517145322,13.535064655492224
132,99.80720702533561,47.72105518791799
133,20.53985818108408,12.088353661126085
134,65.46554717792733,30.804460556476116
135,18.98341478331877,9.230764931625641
136,113.11611739174322,113.28900715278671
137,27.61903199757747,28.447814058578473
138,84.09225002472593,81.70648786345635
139,18.947671400254336,19.258549394122007
140,141.18192944382758,74.13984802859201
141,40.09104673463208,35.632895656062125
142,92.55853201712738,50.96770128076835
143,25.69015674239826,14.600010685223358
144,100.70553648935096,95.78281016001357
145,13.463119511456545,21.39935510214703
146,60.99234984681409,56.270025183593695
147,23.167018292961103,21.350014406454246
148,149.32372312506308,76.6595664239231
149,47.12108862420511,25.03588695890437
150,106.75481452177766,52.24120380522092
151,23.92157529256419,12.886888369249498
152,117.3232815181185,117.21105008680968
153,57.15409558897749,55.953444855526534
154,104.76728528955006,103.95233577643891
155,12.575361118582986,13.654705558143371
156,153.63702432623398,80.81974201550462
157,78.46142878772585,53.53652076210563
158,129.0826590837834,68.41292781782762
159,19.29545518343557,11.2967864594668
160,109.88943423841728,110.99254859106743
161,37.39699202584031,47.77022964199492
162,89.69155816920899,87.89928239039888
163,18.25320460421474,18.29280794779419
164,154.98897244372665,80.16517314827128
165,83.57724336327848,41.893280494517185
166,136.75095353202926,69.09069499965265
167,16.73380234174505,10.339892530708868
