,mean,std
55,15.336165017096178,3.56446889911281
56,0.6931588987231622,0.13387105287707646
57,19.34313409943264,4.303864406922105
58,13.1566627616443,3.168044848076014
59,54.87129507067101,12.452226679331956
60,0.9109830070961634,0.1738873088928663
61,86.97155924644773,23.073717983489733
62,9.74184821249958,2.1732944191700536
63,286.24581432534586,90.73959990850007
64,1.0072273425891534,0.23757736021473017
65,0.1383228100218041,0.029841766992856532
66,94.59772791366795,33.61982473002381
67,91.75161237865898,32.896684062546385
68,3.688283527250331,1.0376260399412653
69,0.07294693621047599,0.019918169065281006
70,4.778913854776898,2.6635832103068
71,3.3895500042439584,0.9591510188809035
72,12.649382940109538,3.50637092504262
73,0.041287815661000905,0.016050395395398005
74,47.20584716155569,13.099233367379052
75,2.3179657589948257,0.6314621897669472
76,126.77401031302324,44.34590174247922
77,0.2763461619546469,0.09337060476318067
78,0.23288798529665913,0.09509904003272193
79,34.19763500743392,16.762418239867852
80,29.57801199506086,14.527613978551866
81,5.919548357492691,1.6182835876552744
82,0.4140947515104499,0.10878523113882498
83,7.993943492175981,2.199670379684222
84,5.118698326581801,1.4410129743550888
85,22.83671065580159,6.519982681506729
86,0.6697410270842921,0.15536524776675992
87,2.3466646592980265,6.560073718825719
88,4.04253676846795,1.1269702924104321
89,45.621248393518634,22.75819185056421
90,0.4686971343872564,0.1414838146399574
91,0.9061995875322846,0.17514298879101226
92,507.8492112491495,177.29879126786255
93,482.98489907517074,170.33508619109728
94,24.111204852058645,5.797005571369212
95,0.8320697805758843,0.1606966346906718
96,33.95040137668718,28.555875669828495
97,21.725885415477947,5.364326549109107
98,89.37183583219682,21.57213086346498
99,0.9529401787556226,0.1815743567775911
100,171.34025016477057,33.25092760678806
101,16.246994811804296,3.927256775554052
102,701.4516165612479,246.71657777521256
103,2.0635356283613238,0.6693539774589238
104,35.802610689716,26.966167725271337
105,1.495741249401507,2.3627937706062565
106,20.909074958282428,16.17023672602227
107,8.408770521219399,5.9929334585821366
108,33.63333165335282,16.542695333562786
109,2.836882292165411,5.240185624003611
110,13.264324628651817,9.496807678715856
111,7.803095033133599,4.265320646324416
112,23.37962099639644,15.133850549002874
113,0.2537862560794295,1.308432470534609
114,6.766641736074239,5.465576488078995
115,5.727629326113416,3.619631920685961
116,39.07014338633672,17.994764178351616
117,4.763047148653076,3.522914976003847
118,23.088062272764734,11.050553328004584
119,7.8526758792214215,3.6124509243358793
120,80.5535493788272,75.54570347777255
121,9.527467681374896,10.777995142958304
122,53.71161524613913,48.84428741621684
123,16.910432739780443,15.52684656960418
124,93.05043721492831,48.73659704667196
125,15.571970365143764,19.105086742951084
126,50.073855504704945,30.884703889916164
127,20.18497568936375,11.513062134911408
128,64.57450293576595,54.41070016151203
129,3.381145578711287,7.855555621948316
130,29.59173287241428,25.62500160260617
131,16.581908987515565,13.39812266509942
132,100.8831741551798,50.729913150763764
133,20.74316457929088,12.645379009597951
134,66.23940100861152,32.783799567605435
135,19.182391823845848,9.809677123560474
136,112.25771741047804,112.26066734729248
137,27.52778267772094,28.17977409167317
138,83.10434609799933,80.3630173154861
139,18.830491237986955,19.113014458607964
140,142.41214121916187,78.61055635763918
141,40.373963662021524,36.98528091267005
142,93.4153907719824,53.729027404505366
143,25.963728624530418,15.327584546706358
144,99.05634654638006,94.68878261034644
145,13.766789305244059,22.139324005146506
146,60.275358999504306,56.221969528424516
147,22.605336244388212,20.86050802336286
148,150.68568404606506,81.27569155272295
149,47.62252097875665,26.353996401900798
150,107.88194952787906,55.52314362975043
151,24.106047567464557,13.620735457862631
152,116.52149535065394,116.36586668207961
153,56.708842577426104,55.29244697621107
154,103.84110083836161,102.7744783759301
155,12.575108054167488,13.685661860004044
156,154.88444674041781,85.5938657048214
157,79.0941335080513,55.93426845439121
158,130.1954357184445,72.30959639541453
159,19.463881847570324,11.864108580971827
160,108.14569210997152,109.37700841368701
161,37.49769422674697,48.185037735049605
162,88.43906802581729,87.0751745285232
163,17.77270982455423,17.74859821133362
164,156.31652092835722,84.92300786771428
165,84.39261144570723,44.342186989389695
166,138.04166019576326,73.3076043226518
167,16.82016689438116,10.834818143281657
