,mean,std
63,281.77642088099185,90.3551165869458
64,1.0006718961886825,0.24116900944086545
65,0.1380910816111202,0.03088322829899018
66,93.1257323136377,33.09209986333901
67,90.31563056982137,32.37836510253518
68,3.6551013988034553,1.0368447347123624
69,0.07308454017344754,0.020319225627736772
70,4.747945323408582,2.7849369604207648
71,3.363944535940833,0.9618583355072123
72,12.535116352339285,3.502004138031596
73,0.041208842245134686,0.016175937836634346
74,47.26786648157582,13.289153434510458
75,2.297166721977072,0.6303276361779947
76,124.75849768480309,43.55739609164094
77,0.276307278181542,0.09220598836859924
78,0.23173572007863927,0.09548812397681933
79,33.61039010273843,16.475926730149567
80,29.112203505490758,14.330325286017098
81,5.864769641703944,1.6344068610117848
82,0.4109557281640712,0.11095604988969762
83,7.916081635458757,2.222359598282926
84,5.06723406626593,1.447730795843222
85,22.58947678307106,6.551111906519954
86,0.6666157559532124,0.1602391003585093
87,2.211667745946814,6.100889085373603
88,4.001555225403335,1.1368927077793927
89,44.80475907649148,22.383852573311366
90,0.4629412553574112,0.1421804543214744
91,0.9042966114970005,0.18288354001761564
92,499.9509496670163,175.269194049568
93,475.28689042498075,168.1444140744285
94,23.885375116894632,5.885823604944066
95,0.829543362543786,0.16775084872485765
96,33.86641601721195,31.63582379509217
97,21.539242506940127,5.459070737767104
98,88.61080586468559,21.981075580102395
99,0.9497225747443295,0.18977571617699382
100,170.81854066830994,34.70364472892879
101,16.11742012098814,4.000362815928948
102,691.2726422604982,243.9700496383362
103,2.0599295896042342,0.6658949263517459
104,37.135948340136224,27.56542025188937
105,1.5525507689585887,2.427216887883251
106,21.69416380207988,16.578882196304896
107,8.693996467513447,6.1029713115887345
108,33.80872707972654,16.111898656496823
109,2.760719295363502,5.1416002837469
110,13.22291041390017,9.258172090209511
111,7.855029441885731,4.1897462589119385
112,24.01882905993707,15.371082504360809
113,0.2606371551691456,1.3265798005784697
114,6.998408059343752,5.5769657772872225
115,5.8865381317437215,3.6838736908835705
116,39.12931393982283,17.68812233386341
117,4.788381585432121,3.4747014367133575
118,23.103748089003144,10.811205042464668
119,7.85560335567718,3.5612858572392425
120,83.95086752682194,77.49446251137387
121,9.840913398961243,11.02310208761753
122,55.95052799677679,50.14045907527967
123,17.594752400450123,15.910972687534931
124,93.39206146613928,47.46236395533022
125,15.408097759468237,18.886064782010486
126,50.02720620910832,30.124263532105964
127,20.285020257832652,11.301583877171806
128,66.69949325818558,55.5921607942601
129,3.5042776085830183,7.999448537561363
130,30.604238715159052,26.16451630186716
131,17.115074468980918,13.691622100370148
132,100.91394235022051,49.62178818349835
133,20.837008580491073,12.45723440822798
134,66.24900943358843,32.05274797715264
135,19.169327669820003,9.608582174998846
136,117.03074570659523,115.03784030550909
137,28.62229411244361,28.890351632215477
138,86.64542228917102,82.45010934928143
139,19.596539728962433,19.583492536918396
140,142.73443443316947,76.55265178333977
141,40.10290270809902,36.5100814789989
142,93.42509211065166,52.35374348658822
143,26.074651862742684,15.02217198494701
144,102.45537260055855,96.77954514769577
145,14.271467023871205,22.56169749919931
146,62.35147007943433,57.39447018863253
147,23.354597699340516,21.342300786740644
148,150.56588275435027,79.3295731306499
149,47.72462815765863,25.858817788806554
150,107.86333010463774,54.23473699367708
151,24.0685400562434,13.31991300778929
152,121.42122755361227,119.23506891114492
153,59.10292798200498,56.65076518955949
154,108.24861926907793,105.3472808010902
155,13.069375638527221,14.027153374232455
156,154.92410246041476,83.34914808662961
157,78.79281715592737,55.035223215573204
158,130.22056193618155,70.42903214269094
159,19.515221301732403,11.61010247606802
160,111.8232722126041,111.65292207290491
161,38.80479698735041,49.12012800350476
162,91.46709515087711,88.88897240092555
163,18.356189824338266,18.159203500085866
164,156.14054819102017,82.85219294604663
165,84.48844350650171,43.40675867147067
166,137.95891802920016,71.5650343422177
167,16.77115574943911,10.607539327077424
