,mean,std
139,19.097405876849876,19.512704843198865
140,144.22133721282657,77.59491490748593
141,41.28948293629145,36.665732886087284
142,94.58409487818984,52.99895843329715
143,26.143699658233064,15.193455709838197
144,100.88422137358307,97.59701088083436
145,13.531502697460144,21.57283482538662
146,61.05182818026212,57.34138399835134
147,23.1692960008333,21.687285679927083
148,152.66558768260896,80.08003857954054
149,47.772261623325456,25.866730533536387
150,108.7891513913205,54.5478625571833
151,24.496954119384043,13.45230795117266
152,118.1338061465721,118.66697173612336
153,57.283712190095166,56.54145088257975
154,105.34736622063043,105.16241178936447
155,12.73374767968339,13.857479284015946
156,157.0266836394496,84.52072269175848
157,80.3465236103534,55.3097198748528
158,131.88844567733645,71.33582549300881
159,19.6785908102277,11.772967750078458
160,109.88161483906164,112.37883279605786
161,37.29981208704613,48.112273682628796
162,89.69278814311235,89.15948208050507
163,18.24480472018231,18.456918575837406
164,158.54299569618718,83.74322837863201
165,84.95097290416439,43.57107802437441
166,139.67043104579793,72.16592018129424
167,17.205496864453092,10.754997333130488
