,mean,std
101,16.178942930049484,4.037577025315773
102,696.1739553461696,248.9625536857568
103,2.076382358988464,0.6795697883206998
104,36.6134652806227,27.548857560958453
105,1.431547009422368,2.2365888659900803
106,21.387042439244095,16.57713970142572
107,8.620822155934507,6.121074983391867
108,33.37812371978697,16.01445657077239
109,2.858779700942237,5.219514597756926
110,13.144341820842257,9.28486205447523
111,7.725055113882834,4.13559322146667
112,23.588897992625974,15.148288377788747
113,0.21643281442031953,1.1226675194237672
114,6.792409826798983,5.366919292480888
115,5.792351238182513,3.634250803050918
116,38.53816315034822,17.43373443116044
117,4.675670831626382,3.430051462028418
118,22.72920109303287,10.711032786429588
119,7.7639370967011185,3.5216532384377612
120,81.93502918885703,76.6070430667678
121,9.400629864809504,10.492365136124977
122,54.765062498788595,49.71587688799832
123,17.212262342736878,15.742352826277035
124,92.20260651372388,47.18160765757987
125,15.573599446947972,18.802364022382378
126,49.56225740772055,29.92023836097138
127,19.947023018274646,11.188869166800218
128,65.52795985251946,55.069998115463875
129,3.1875512085210977,7.234065799644856
130,29.82848245625193,25.551780916787273
131,16.907519567094358,13.625033864470248
132,99.57683838590742,49.11304419811433
133,20.4252611634576,12.333532922237353
134,65.31579187553483,31.77879649786309
135,18.96865474253128,9.516471429450785
136,113.25898709545268,112.28517193183629
137,27.6157696640721,28.106548090468742
138,84.30945068423017,81.1477452662742
139,18.960934407351946,19.099485419320867
140,141.14865833674725,76.07875712836389
141,40.15956575174109,36.17538924504137
142,92.46421872888975,51.91913591883478
143,25.663588226940615,14.909857353022295
144,100.41614604670217,96.10184231923267
145,13.440495698484227,21.29421726331231
146,60.88978130547417,56.57891569772724
147,23.07019405936949,21.34082798213683
148,148.94603902089307,78.7349144393604
149,46.92017871773863,25.666226619560348
150,106.51535224531898,53.81455479087698
151,23.875293358130264,13.199449721224575
152,117.38437115936092,116.1215635840004
153,57.2690111634576,55.45996267035527
154,104.91672719299679,103.07735763146847
155,12.550651898419597,13.52603883241785
156,153.3659232896354,82.73441395477442
157,78.42089563703401,54.4783625962502
158,128.90099541993646,69.88307875371774
159,19.239583248014657,11.56987880061951
160,109.39905520278575,110.83802194829802
161,37.33238170831626,47.69479014672236
162,89.38380138297443,87.96939623810056
163,18.12658663601888,18.207479471528426
164,154.5612581933634,82.257040394015
165,83.27283900040968,43.10497278160506
166,136.4049923813865,71.02950599897879
167,16.68947194369095,10.50452983628993
